Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
17990, 600, 2.4, 2.6, 14.8, 1.4, 1.8, 4.2, 3.4, 4.6, 5.6, 0.8, 0.8, 2.8, 0.6, 1.0, 2.0, 1.6, 1.8, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1095, 988, 37271, 1066, 186, 44.2, 1.48, 0.000, 0.000
18310, 600, 2.4, 2.6, 9.8, 1.6, 2.0, 6.6, 3.6, 4.8, 6.2, 0.8, 0.8, 4.0, 0.6, 1.0, 2.2, 1.6, 1.8, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1094, 988, 37427, 1114, 189, 46.2, 1.25, 0.000, 0.000
18629, 600, 2.2, 2.6, 8.4, 1.4, 1.8, 4.8, 3.8, 5.6, 6.4, 0.6, 0.8, 1.2, 0.6, 1.0, 1.2, 1.6, 1.8, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1094, 988, 37517, 1141, 191, 43.8, 1.12, 0.000, 0.000
18950, 600, 2.2, 2.6, 5.6, 1.4, 1.8, 4.6, 3.4, 4.6, 10.4, 0.8, 1.0, 1.2, 0.6, 1.0, 1.4, 1.6, 1.8, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1104, 991, 37671, 1195, 193, 44.4, 0.90, 0.000, 0.000
19270, 600, 2.4, 2.6, 3.2, 1.4, 1.8, 2.6, 3.8, 5.4, 7.2, 0.8, 0.8, 1.2, 0.6, 1.0, 1.6, 1.8, 1.8, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1105, 994, 37830, 1226, 195, 45.2, 1.10, 0.000, 0.000
19589, 600, 2.4, 2.6, 6.4, 1.6, 2.0, 5.8, 3.8, 5.0, 5.8, 0.6, 0.8, 1.2, 0.6, 1.0, 1.6, 1.8, 1.8, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1109, 1010, 37990, 1262, 197, 44.4, 1.10, 0.000, 0.000
19911, 600, 2.4, 2.6, 3.2, 1.4, 1.8, 2.4, 4.2, 5.2, 7.0, 0.8, 0.8, 1.4, 0.6, 1.0, 2.0, 1.8, 1.8, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 12.5, 1134, 1040, 36824, 798, 182, 45.0, 0.80, 0.000, 0.000
20231, 600, 2.4, 2.6, 3.6, 1.4, 2.0, 3.4, 3.6, 4.6, 6.2, 0.8, 1.0, 1.4, 0.6, 1.0, 1.4, 1.8, 1.8, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1091, 1044, 36923, 819, 182, 44.4, 0.98, 0.000, 0.000
20550, 600, 2.2, 2.6, 11.8, 1.4, 1.8, 9.6, 4.0, 5.4, 7.2, 0.8, 0.8, 11.2, 0.6, 1.0, 10.0, 1.6, 1.6, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1099, 1044, 37049, 850, 184, 44.4, 1.00, 0.000, 0.000
20870, 600, 2.2, 2.6, 6.2, 1.4, 1.8, 5.4, 3.4, 4.4, 5.6, 0.8, 0.8, 1.4, 0.6, 1.0, 1.6, 1.6, 1.8, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1094, 1047, 37184, 878, 188, 44.6, 1.27, 0.000, 0.000
21191, 600, 2.2, 2.6, 6.8, 1.6, 2.0, 3.8, 4.0, 5.2, 6.4, 0.6, 0.8, 2.4, 0.6, 1.0, 1.6, 1.6, 1.8, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1105, 1047, 37261, 910, 188, 44.8, 1.05, 0.000, 0.000
21511, 600, 2.4, 2.8, 5.2, 1.6, 2.0, 4.6, 4.0, 5.2, 6.6, 0.8, 0.8, 2.0, 0.6, 1.0, 2.0, 1.8, 2.0, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1108, 1047, 37423, 955, 192, 45.0, 1.02, 0.000, 0.000
21831, 600, 2.2, 2.6, 3.0, 1.4, 1.8, 2.6, 3.6, 4.4, 7.6, 0.6, 0.8, 1.2, 0.6, 1.0, 1.6, 1.6, 1.6, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1104, 1047, 37501, 972, 194, 45.2, 0.78, 0.000, 0.000
