Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
9320, 600, 3.0, 3.4, 6.2, 1.4, 1.8, 3.2, 4.4, 5.0, 6.2, 0.6, 0.8, 3.6, 1.8, 2.2, 2.8, 2.6, 2.8, 3.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 16.0, 2140, 594, 71595, 2707, 310, 104.2, 12.57, 0.000, 0.000
9640, 600, 4.2, 4.8, 14.0, 2.2, 3.0, 12.8, 4.2, 7.2, 12.8, 1.2, 1.6, 3.0, 2.0, 2.6, 3.4, 3.8, 4.4, 4.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2166, 600, 72767, 2854, 323, 94.8, 2.80, 0.000, 0.000
9960, 600, 4.4, 4.8, 12.8, 2.4, 3.0, 11.2, 5.4, 6.6, 8.6, 1.2, 1.6, 5.2, 2.0, 2.6, 4.4, 3.8, 4.4, 4.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2170, 600, 72924, 2951, 327, 94.2, 12.03, 0.000, 0.000
10279, 600, 4.2, 5.0, 5.2, 2.2, 2.8, 3.8, 5.2, 6.2, 10.0, 1.0, 1.4, 3.4, 2.2, 2.8, 3.6, 3.8, 4.2, 5.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2164, 602, 73369, 3078, 333, 93.6, 2.03, 0.000, 0.000
10600, 600, 3.6, 4.2, 10.6, 2.6, 3.4, 6.6, 6.2, 9.4, 22.4, 1.0, 1.4, 5.0, 2.0, 2.4, 3.2, 3.2, 3.4, 4.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2180, 612, 74381, 3279, 341, 95.0, 16.23, 0.000, 0.000
10920, 600, 4.4, 5.6, 6.8, 2.6, 3.2, 6.4, 5.0, 6.8, 8.6, 1.4, 2.0, 2.6, 2.6, 3.2, 3.6, 4.0, 5.0, 5.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2189, 613, 74587, 3350, 348, 95.2, 1.93, 0.000, 0.000
11240, 600, 4.4, 4.8, 13.0, 2.4, 3.0, 4.2, 6.8, 8.0, 16.2, 1.2, 1.4, 3.2, 2.0, 2.6, 3.0, 4.0, 4.4, 4.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2198, 613, 74660, 3374, 350, 94.4, 14.65, 0.000, 0.000
11561, 600, 4.2, 4.8, 14.6, 2.6, 3.2, 14.0, 7.0, 8.6, 10.4, 1.2, 1.4, 2.2, 2.0, 2.6, 3.0, 3.8, 4.4, 4.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 21.5, 2181, 601, 73541, 2918, 318, 94.0, 1.80, 0.000, 0.000
11881, 600, 3.8, 4.4, 5.0, 2.0, 2.6, 4.4, 7.0, 9.6, 21.0, 1.0, 1.2, 1.6, 2.2, 2.6, 3.2, 3.4, 3.8, 4.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2161, 602, 73857, 3067, 322, 95.0, 1.33, 0.000, 0.000
12201, 600, 4.2, 5.0, 8.8, 2.6, 3.2, 8.0, 5.8, 7.2, 8.8, 1.2, 1.4, 4.4, 2.2, 2.6, 3.2, 3.8, 4.4, 4.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2171, 605, 74111, 3149, 329, 94.4, 2.48, 0.000, 0.000
