Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
17920, 600, 3.4, 3.8, 4.8, 2.4, 3.2, 4.2, 4.6, 6.2, 6.6, 1.4, 1.8, 2.2, 1.2, 1.6, 2.2, 3.0, 3.4, 3.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1998, 567, 74332, 2987, 339, 32.4, 1.15, 0.000, 0.000
18240, 600, 3.4, 4.0, 15.6, 2.6, 3.2, 14.8, 4.4, 5.6, 6.4, 1.4, 1.8, 2.6, 1.2, 1.6, 2.2, 3.0, 3.2, 3.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 18.0, 1985, 564, 73878, 2850, 313, 33.8, 1.48, 0.000, 0.000
18560, 600, 3.2, 3.8, 10.8, 2.8, 3.4, 9.2, 6.0, 8.0, 22.8, 1.2, 1.6, 2.2, 1.0, 1.2, 1.4, 1.8, 2.0, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1993, 564, 74740, 2941, 322, 33.8, 1.30, 0.000, 0.000
18880, 600, 3.6, 4.2, 4.8, 3.2, 3.8, 4.8, 6.8, 9.2, 11.8, 1.4, 1.8, 3.0, 1.2, 1.4, 1.6, 2.0, 2.2, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2000, 564, 74874, 3018, 326, 34.0, 1.40, 0.000, 0.000
19200, 600, 3.2, 4.0, 4.8, 2.8, 3.6, 5.0, 7.0, 9.0, 11.8, 1.2, 1.4, 2.0, 1.0, 1.4, 1.8, 1.6, 1.8, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1990, 564, 74958, 3062, 330, 32.4, 1.12, 0.000, 0.000
19520, 600, 3.4, 4.2, 6.6, 3.0, 3.8, 5.4, 6.4, 8.0, 11.0, 1.4, 1.8, 2.4, 1.2, 1.4, 2.0, 2.0, 2.4, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2001, 564, 75253, 3128, 336, 34.2, 1.25, 0.000, 0.000
19840, 600, 3.0, 3.8, 5.0, 2.8, 3.4, 4.2, 7.4, 9.8, 12.0, 1.0, 1.4, 1.8, 1.0, 1.2, 1.4, 1.4, 1.6, 1.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2009, 564, 75386, 3188, 339, 33.6, 1.12, 0.000, 0.000
20161, 600, 3.4, 4.0, 6.4, 2.8, 3.6, 5.2, 6.8, 8.4, 13.4, 1.4, 2.0, 2.6, 1.2, 1.4, 2.0, 2.0, 2.2, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2007, 564, 75478, 3216, 341, 35.0, 1.38, 0.000, 0.000
20481, 600, 3.4, 4.2, 5.8, 3.0, 3.8, 4.8, 7.0, 8.8, 11.0, 1.6, 2.0, 3.0, 1.2, 1.4, 2.2, 2.0, 2.2, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2006, 564, 75591, 3276, 345, 33.6, 1.48, 0.000, 0.000
20801, 600, 3.2, 4.0, 6.0, 2.8, 3.6, 5.0, 6.8, 8.6, 10.8, 1.2, 1.6, 2.4, 1.0, 1.4, 1.6, 1.8, 1.8, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 22.5, 1986, 551, 74429, 2920, 316, 35.4, 1.27, 0.000, 0.000
