Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
34354, 335, 24.0, 25.2, 161.6, 7.0, 9.4, 117.6, 15.8, 19.2, 141.4, 3.2, 6.0, 27.8, 14.0, 17.0, 115.0, 23.0, 24.6, 26.0, 0.0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0.0, 1405, 915, 41107, 1475, 136, 122.6, 10.73, 0.000, 0.000
34675, 332, 24.6, 25.6, 171.8, 6.8, 8.6, 148.8, 12.6, 17.6, 117.4, 3.4, 6.0, 55.6, 14.6, 17.6, 43.2, 23.4, 24.8, 26.2, 0.0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0.0, 1406, 915, 41318, 1616, 136, 122.0, 10.73, 0.008, 0.008
35002, 350, 23.0, 24.4, 163.6, 6.0, 8.4, 11.0, 8.2, 10.6, 117.4, 2.4, 4.8, 22.0, 14.6, 17.2, 21.6, 22.2, 24.0, 26.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.0, 1400, 915, 41458, 1718, 136, 120.0, 9.65, 0.007, 0.007
35323, 335, 24.0, 25.2, 143.2, 5.4, 8.4, 31.6, 6.2, 11.0, 13.8, 2.2, 4.2, 8.4, 16.2, 18.4, 119.2, 23.0, 25.0, 26.8, 0.0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 193.5, 1360, 910, 39757, 903, 117, 125.4, 10.55, 0.012, 0.012
35643, 337, 23.8, 25.2, 122.2, 4.6, 6.6, 12.0, 5.8, 9.8, 13.6, 2.2, 4.0, 9.6, 16.8, 18.6, 119.2, 23.2, 24.8, 27.4, 0.0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0.0, 1362, 910, 39901, 928, 121, 122.6, 10.50, 0.001, 0.001
35964, 342, 23.4, 24.2, 122.4, 5.4, 7.2, 37.4, 7.2, 11.0, 107.6, 2.6, 4.4, 52.0, 15.2, 17.2, 117.6, 22.4, 23.6, 25.6, 0.0, 1, 0, 1, 2, 0, 0, 0, 0, 0, 1, 1, 0, 0.0, 1363, 910, 39950, 950, 121, 123.8, 10.03, 0.009, 0.009
36283, 343, 23.4, 24.6, 153.6, 6.0, 8.4, 119.6, 6.6, 10.6, 111.6, 2.2, 3.8, 7.6, 15.6, 17.6, 121.4, 22.4, 24.0, 25.8, 0.0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 2, 0, 0, 0.0, 1361, 910, 40099, 1064, 121, 120.6, 9.95, 0.008, 0.008
36604, 339, 23.6, 25.0, 131.2, 5.0, 6.8, 10.8, 6.0, 7.8, 25.2, 2.0, 3.6, 8.0, 16.2, 18.2, 123.0, 22.6, 24.2, 26.4, 0.0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 2, 0, 0, 0.0, 1372, 918, 40169, 1107, 123, 121.6, 10.20, 0.000, 0.000
36925, 338, 23.8, 24.4, 155.6, 5.2, 6.4, 109.6, 7.0, 8.4, 42.0, 2.2, 3.8, 11.8, 16.2, 17.8, 118.4, 22.8, 24.0, 25.6, 0.0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 2, 0, 0, 0.0, 1365, 918, 40202, 1113, 123, 121.2, 10.62, 0.005, 0.005
37245, 351, 22.8, 24.0, 125.0, 5.4, 7.4, 12.8, 6.8, 8.6, 36.4, 2.0, 4.2, 9.4, 15.2, 17.2, 112.8, 22.2, 23.4, 25.4, 0.0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0.0, 1436, 950, 40279, 1127, 123, 123.2, 9.53, 0.003, 0.003
