Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
15039, 600, 4.6, 5.4, 6.4, 3.6, 4.4, 5.6, 7.4, 10.2, 13.4, 1.2, 1.6, 4.4, 1.2, 1.6, 3.2, 3.6, 4.4, 4.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2034, 762, 38633, 1095, 127, 47.2, 1.52, 0.000, 0.000
15359, 600, 4.4, 5.2, 10.6, 3.4, 4.2, 9.2, 7.6, 10.8, 17.0, 1.4, 1.8, 5.4, 1.2, 1.4, 2.2, 3.6, 4.2, 4.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2047, 769, 38953, 1271, 133, 43.2, 1.68, 0.000, 0.000
15679, 600, 4.4, 5.2, 7.2, 3.6, 4.4, 6.2, 9.8, 14.0, 41.4, 1.4, 2.8, 5.6, 1.2, 1.4, 2.8, 3.8, 4.4, 4.6, 0.0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 2042, 772, 39222, 1325, 135, 44.0, 1.93, 0.000, 0.000
15999, 600, 4.2, 4.6, 12.4, 3.0, 3.6, 5.2, 8.2, 11.6, 19.6, 1.0, 1.2, 5.0, 1.0, 1.2, 3.2, 3.2, 3.8, 4.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2071, 772, 39452, 1468, 137, 43.4, 1.58, 0.000, 0.000
16319, 600, 4.4, 5.4, 6.2, 3.6, 4.4, 5.8, 8.4, 12.4, 18.0, 1.4, 1.8, 5.4, 1.2, 1.6, 3.0, 3.6, 4.4, 4.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2067, 775, 39761, 1586, 141, 43.2, 1.75, 0.000, 0.000
16639, 600, 4.4, 5.2, 10.2, 3.4, 4.4, 9.0, 7.8, 12.0, 19.0, 1.2, 2.8, 4.4, 1.2, 1.4, 3.0, 3.4, 4.0, 4.4, 0.0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 2056, 775, 40076, 1763, 145, 43.6, 1.77, 0.000, 0.000
16960, 600, 4.6, 5.6, 7.4, 3.6, 4.6, 6.6, 8.2, 12.8, 17.8, 1.4, 3.2, 6.2, 1.2, 1.4, 2.8, 3.6, 4.2, 4.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 39.0, 2028, 758, 38153, 918, 119, 45.4, 4.65, 0.000, 0.000
17280, 600, 4.6, 5.4, 12.8, 3.6, 4.6, 9.2, 8.0, 12.0, 16.8, 1.4, 3.0, 5.0, 1.2, 1.6, 2.2, 3.6, 4.2, 4.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2040, 761, 38469, 1113, 121, 42.8, 1.58, 0.000, 0.000
17600, 600, 4.4, 5.2, 8.6, 3.4, 4.2, 6.6, 7.8, 12.4, 41.0, 1.2, 1.6, 4.2, 1.2, 1.6, 2.6, 3.6, 4.2, 4.4, 0.0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 2037, 764, 38695, 1158, 126, 43.0, 1.90, 0.000, 0.000
17919, 600, 4.6, 5.6, 14.2, 3.4, 4.6, 9.2, 7.4, 12.2, 17.0, 1.4, 3.4, 5.0, 1.2, 1.6, 2.8, 3.8, 4.2, 4.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2065, 770, 39137, 1408, 131, 42.2, 1.88, 0.000, 0.000
18240, 600, 4.8, 5.6, 70.6, 4.0, 4.8, 73.6, 7.6, 11.4, 19.6, 1.4, 2.4, 5.4, 1.4, 1.6, 66.8, 3.6, 4.2, 4.6, 0.0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0.0, 2066, 770, 39410, 1537, 136, 42.8, 2.12, 0.000, 0.000
18559, 600, 4.4, 5.2, 13.2, 3.6, 4.4, 13.2, 7.4, 11.2, 17.0, 1.2, 1.8, 4.4, 1.2, 1.4, 2.4, 3.6, 4.2, 4.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2074, 770, 40020, 1756, 140, 43.0, 1.80, 0.000, 0.000
18880, 600, 4.6, 5.4, 7.2, 3.8, 4.6, 6.2, 7.8, 11.6, 18.0, 1.4, 3.0, 5.2, 1.2, 1.6, 2.4, 3.6, 4.2, 4.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2076, 774, 40274, 1805, 143, 43.2, 1.83, 0.000, 0.000
19200, 600, 4.8, 5.8, 73.6, 3.8, 5.0, 18.2, 8.8, 14.4, 20.6, 1.4, 2.0, 5.6, 1.4, 1.8, 15.2, 3.6, 4.2, 4.8, 0.0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 41.5, 2027, 755, 38145, 858, 117, 42.6, 2.35, 0.000, 0.000
19520, 600, 4.4, 5.2, 6.6, 3.4, 4.2, 5.8, 6.6, 8.8, 15.6, 1.2, 1.8, 4.4, 1.2, 1.6, 4.8, 3.8, 4.2, 4.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2021, 758, 38377, 975, 121, 43.0, 1.60, 0.000, 0.000
19839, 600, 4.8, 5.6, 12.6, 4.0, 4.8, 6.4, 7.6, 11.6, 21.2, 1.4, 2.2, 5.0, 1.4, 1.8, 3.0, 3.8, 4.4, 4.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2026, 761, 38619, 1030, 126, 43.6, 1.58, 0.000, 0.000
20160, 600, 4.4, 5.2, 7.4, 3.6, 4.4, 6.2, 7.6, 12.0, 15.2, 1.4, 1.8, 4.4, 1.4, 1.8, 2.8, 3.6, 4.2, 4.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2026, 761, 38897, 1117, 129, 43.4, 1.70, 0.000, 0.000
20481, 600, 4.4, 5.0, 13.2, 3.4, 4.0, 5.6, 7.2, 10.2, 14.0, 1.2, 1.6, 3.6, 1.2, 1.4, 2.4, 3.6, 4.2, 4.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2062, 761, 39191, 1265, 133, 43.2, 1.65, 0.000, 0.000
20801, 600, 4.4, 5.2, 6.8, 3.4, 4.4, 6.0, 7.6, 11.4, 69.6, 1.2, 1.6, 4.6, 1.2, 1.4, 3.0, 3.6, 4.0, 4.2, 0.0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 2068, 764, 39643, 1344, 137, 44.8, 1.62, 0.000, 0.000
21121, 600, 4.4, 5.0, 13.2, 3.4, 4.2, 12.4, 7.2, 10.2, 15.2, 1.2, 1.6, 5.8, 1.2, 1.4, 2.6, 3.6, 4.0, 4.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2062, 768, 39974, 1389, 141, 43.2, 1.60, 0.000, 0.000
21441, 600, 4.6, 5.4, 15.6, 3.4, 4.6, 15.0, 7.0, 10.4, 16.4, 1.2, 1.8, 3.6, 1.4, 1.8, 3.6, 4.0, 4.6, 4.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2065, 772, 40325, 1522, 150, 42.8, 1.55, 0.000, 0.000
21761, 600, 4.4, 5.0, 12.8, 3.4, 4.2, 5.8, 8.0, 12.0, 41.8, 1.2, 1.6, 5.4, 1.2, 1.4, 2.4, 3.6, 4.0, 4.2, 0.0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 32.0, 2038, 758, 38605, 890, 117, 43.2, 1.73, 0.000, 0.000
