Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
30145, 600, 4.2, 4.6, 7.6, 1.8, 2.2, 4.0, 7.8, 11.0, 14.2, 0.8, 1.0, 2.0, 2.8, 3.2, 3.8, 3.6, 4.0, 4.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1479, 846, 38592, 1118, 119, 113.4, 1.52, 0.000, 0.000
30465, 600, 4.0, 4.6, 8.0, 2.2, 2.8, 5.8, 5.8, 9.4, 11.2, 1.0, 1.2, 1.6, 2.6, 3.0, 6.4, 3.4, 4.0, 7.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1482, 849, 38763, 1153, 125, 113.0, 1.50, 0.000, 0.000
30785, 600, 4.4, 5.2, 6.8, 2.0, 2.6, 6.4, 7.8, 9.8, 11.2, 1.0, 1.2, 2.0, 2.8, 3.6, 5.0, 3.8, 4.4, 5.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1497, 868, 39226, 1206, 130, 112.6, 1.60, 0.000, 0.000
31105, 600, 4.2, 4.8, 19.8, 2.2, 2.8, 12.6, 7.2, 9.0, 10.2, 1.0, 1.2, 1.4, 2.6, 3.2, 7.0, 3.6, 4.2, 8.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 18.5, 1453, 862, 38186, 714, 108, 113.4, 1.75, 0.000, 0.000
31425, 600, 4.6, 5.2, 10.0, 2.4, 2.8, 6.8, 7.6, 10.2, 13.8, 1.0, 1.2, 2.4, 2.8, 3.6, 7.0, 3.8, 4.4, 8.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1456, 862, 38294, 753, 110, 112.8, 1.68, 0.000, 0.000
31745, 600, 4.2, 4.8, 5.6, 2.2, 2.8, 3.6, 6.6, 10.6, 12.6, 1.0, 1.2, 1.6, 2.6, 3.2, 3.8, 3.6, 4.2, 4.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1469, 862, 38479, 852, 112, 112.0, 1.80, 0.000, 0.000
32065, 600, 4.0, 4.6, 5.2, 2.2, 2.6, 3.8, 8.0, 11.0, 13.2, 1.0, 1.0, 1.4, 2.6, 3.2, 3.6, 3.4, 4.0, 4.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1476, 862, 38693, 920, 112, 112.8, 1.50, 0.000, 0.000
32385, 600, 4.2, 5.0, 10.2, 2.2, 2.6, 7.0, 7.6, 10.0, 12.8, 1.0, 1.2, 2.2, 2.6, 3.4, 7.8, 3.8, 4.2, 9.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1485, 865, 38900, 1044, 115, 111.8, 1.48, 0.000, 0.000
32706, 600, 4.2, 4.8, 9.0, 2.0, 2.2, 7.2, 5.8, 8.6, 11.4, 1.0, 1.0, 2.2, 2.6, 3.4, 7.4, 3.6, 4.0, 7.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1495, 865, 39110, 1137, 119, 114.0, 1.50, 0.000, 0.000
33026, 600, 4.2, 4.8, 10.6, 2.2, 2.6, 10.6, 6.6, 8.8, 11.8, 1.0, 1.2, 2.4, 2.6, 3.2, 6.6, 3.6, 4.0, 8.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1483, 865, 39313, 1175, 121, 115.4, 3.42, 0.000, 0.000
