Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
28246, 600, 7.4, 9.2, 30.2, 6.6, 8.6, 29.4, 15.2, 21.2, 22.6, 3.4, 4.4, 5.4, 3.0, 3.8, 4.8, 2.4, 2.6, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 107.0, 2104, 575, 76136, 3322, 338, 24.8, 2.95, 0.000, 0.000
28567, 600, 7.2, 9.0, 19.6, 6.6, 7.8, 18.6, 14.4, 20.0, 22.0, 3.4, 4.4, 10.4, 3.0, 3.6, 5.0, 2.4, 2.6, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2096, 576, 76462, 3466, 348, 24.2, 3.03, 0.000, 0.000
28887, 600, 6.8, 8.2, 12.2, 6.0, 7.2, 12.4, 13.8, 18.6, 22.8, 2.8, 3.8, 5.0, 2.8, 4.4, 5.6, 2.4, 3.0, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2109, 576, 76780, 3655, 355, 24.6, 2.90, 0.000, 0.000
29207, 600, 7.8, 9.6, 15.0, 6.8, 8.4, 13.8, 15.8, 22.4, 28.8, 3.6, 4.6, 6.4, 3.6, 5.2, 6.4, 2.8, 3.4, 3.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2121, 576, 77123, 3766, 357, 24.2, 2.98, 0.000, 0.000
29526, 600, 6.8, 8.4, 14.0, 6.2, 7.4, 12.0, 13.0, 16.6, 19.8, 3.0, 3.8, 5.2, 2.8, 3.4, 3.8, 2.4, 2.6, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2121, 576, 77524, 3986, 365, 24.8, 2.78, 0.000, 0.000
29847, 600, 7.0, 8.6, 14.0, 6.4, 8.0, 11.2, 13.6, 20.4, 24.4, 3.0, 3.8, 5.0, 2.6, 3.4, 4.0, 2.6, 2.8, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2140, 582, 77858, 4117, 373, 24.0, 2.67, 0.000, 0.000
30167, 600, 7.8, 9.8, 16.0, 7.2, 8.8, 11.2, 13.8, 17.6, 21.4, 4.0, 5.0, 6.8, 3.4, 4.4, 5.6, 2.8, 3.2, 3.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2140, 584, 78216, 4287, 380, 21.8, 2.73, 0.000, 0.000
30487, 600, 7.6, 9.4, 16.6, 7.0, 8.6, 12.4, 14.2, 20.2, 24.0, 3.4, 4.6, 5.8, 3.4, 4.6, 6.0, 2.6, 3.2, 3.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2149, 583, 78643, 4600, 384, 23.8, 2.73, 0.000, 0.000
30808, 600, 7.4, 8.6, 14.4, 6.6, 7.8, 13.8, 13.6, 18.0, 21.4, 3.4, 4.0, 4.8, 3.2, 3.8, 4.4, 2.2, 2.4, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 95.5, 2089, 575, 76295, 3378, 342, 25.8, 2.90, 0.000, 0.000
31128, 600, 8.4, 10.4, 16.8, 7.2, 9.4, 16.2, 17.4, 24.8, 29.8, 4.8, 6.2, 7.6, 4.2, 6.2, 7.6, 3.0, 3.8, 4.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2128, 580, 76713, 3634, 351, 25.4, 3.28, 0.000, 0.000
