Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
8008, 482, 16.6, 18.2, 19.8, 3.4, 4.4, 14.2, 3.4, 4.6, 5.6, 1.8, 2.2, 2.6, 13.8, 15.6, 17.0, 15.6, 17.2, 18.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 967, 744, 35389, 644, 176, 39.2, 2.12, 0.000, 0.000
8328, 482, 16.6, 18.2, 19.0, 3.4, 4.4, 7.2, 4.0, 5.6, 6.4, 1.6, 2.2, 2.4, 13.8, 15.4, 16.6, 15.4, 17.4, 17.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 964, 744, 35409, 648, 176, 41.4, 2.88, 0.000, 0.000
8648, 484, 16.6, 18.4, 19.4, 3.4, 4.4, 5.8, 5.0, 7.4, 9.0, 1.8, 2.2, 3.0, 13.8, 15.6, 17.4, 15.4, 17.4, 18.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 965, 744, 35432, 655, 176, 39.4, 1.75, 0.000, 0.000
8968, 482, 16.6, 18.6, 20.0, 3.2, 4.6, 9.4, 3.6, 5.6, 9.6, 1.8, 2.2, 2.8, 14.0, 16.0, 17.4, 15.8, 17.6, 19.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 981, 750, 35548, 676, 181, 40.6, 2.65, 0.000, 0.000
9289, 477, 16.8, 18.4, 19.2, 3.6, 4.6, 6.0, 3.8, 4.8, 6.0, 1.8, 2.2, 2.8, 14.0, 15.4, 16.4, 16.0, 17.6, 18.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 973, 750, 35595, 683, 181, 44.4, 2.90, 0.000, 0.000
9609, 473, 17.0, 19.2, 20.6, 3.4, 4.6, 7.4, 3.2, 4.2, 5.2, 1.8, 2.2, 3.0, 14.2, 16.4, 17.8, 15.6, 17.8, 19.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 31.5, 953, 750, 35317, 619, 171, 37.8, 2.62, 0.000, 0.000
9929, 482, 16.6, 19.0, 20.8, 3.4, 4.4, 5.4, 3.2, 4.2, 5.4, 1.8, 2.2, 3.0, 13.8, 16.2, 18.0, 15.4, 17.4, 19.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 953, 750, 35353, 619, 171, 41.4, 2.70, 0.000, 0.000
10250, 474, 16.8, 18.8, 20.0, 3.6, 4.8, 16.4, 3.4, 4.2, 5.2, 1.8, 2.2, 4.8, 14.0, 16.0, 17.4, 15.8, 17.6, 19.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 971, 777, 35641, 624, 172, 38.2, 2.65, 0.000, 0.000
10569, 496, 16.2, 18.0, 48.0, 3.2, 4.8, 20.4, 3.4, 5.0, 49.0, 1.8, 2.2, 5.0, 13.4, 15.2, 16.0, 15.4, 17.0, 19.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 985, 780, 36079, 659, 174, 42.8, 2.42, 0.000, 0.000
10890, 489, 16.4, 18.2, 19.0, 3.6, 4.6, 5.6, 4.4, 5.6, 6.6, 1.8, 2.4, 2.8, 13.4, 15.2, 16.2, 15.4, 17.2, 18.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 989, 780, 36122, 670, 174, 42.8, 2.33, 0.000, 0.000
11210, 483, 16.6, 18.4, 19.6, 3.6, 4.8, 6.6, 4.8, 7.0, 9.2, 1.8, 2.2, 2.8, 13.6, 15.6, 16.8, 15.4, 17.6, 18.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 975, 780, 36164, 676, 174, 39.4, 2.42, 0.000, 0.000
11531, 468, 17.2, 18.8, 20.8, 3.6, 5.0, 6.8, 4.6, 6.2, 17.0, 1.8, 2.2, 2.8, 14.4, 16.0, 18.2, 16.2, 18.0, 19.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 973, 781, 36212, 686, 175, 43.8, 8.23, 0.000, 0.000
11851, 474, 17.0, 19.2, 24.2, 3.4, 5.0, 13.6, 3.6, 5.4, 7.0, 1.8, 2.2, 5.0, 14.2, 16.2, 20.8, 16.0, 18.0, 23.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 89.5, 961, 750, 35099, 607, 169, 46.4, 4.12, 0.000, 0.000
12172, 463, 17.4, 21.0, 23.2, 4.2, 5.4, 6.4, 5.0, 7.0, 8.6, 1.8, 2.4, 3.0, 14.0, 17.8, 20.8, 16.0, 20.0, 22.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 963, 750, 35144, 616, 169, 41.2, 3.98, 0.000, 0.000
