Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
23999, 600, 12.0, 12.2, 18.8, 4.8, 6.0, 16.0, 10.0, 15.0, 19.8, 1.6, 1.8, 3.0, 8.2, 8.8, 10.0, 11.2, 11.6, 12.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1439, 813, 40477, 1015, 134, 96.2, 5.50, 0.000, 0.000
24320, 600, 12.2, 12.6, 38.0, 5.6, 6.6, 15.0, 14.2, 17.4, 21.4, 1.6, 1.8, 3.8, 8.6, 9.2, 10.4, 11.6, 12.0, 12.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1449, 813, 40654, 1094, 134, 95.2, 5.30, 0.000, 0.000
24641, 600, 12.0, 12.6, 13.0, 5.4, 6.4, 8.2, 10.4, 14.0, 17.0, 1.6, 1.8, 3.2, 8.2, 9.0, 9.6, 11.4, 11.8, 12.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1446, 813, 40766, 1131, 136, 96.6, 5.47, 0.000, 0.000
24961, 600, 12.6, 13.0, 15.4, 5.4, 6.8, 13.6, 8.8, 12.0, 13.6, 1.6, 1.8, 3.2, 8.4, 9.2, 9.8, 11.8, 12.2, 12.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1452, 820, 40971, 1191, 143, 96.2, 5.43, 0.000, 0.000
25282, 600, 12.2, 13.0, 18.4, 5.6, 6.6, 15.4, 11.0, 12.8, 15.6, 1.6, 1.8, 3.4, 8.0, 9.0, 10.0, 11.6, 12.2, 12.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1463, 820, 41174, 1250, 147, 96.6, 5.45, 0.000, 0.000
25602, 600, 12.0, 12.4, 36.8, 5.6, 6.6, 11.8, 10.2, 12.4, 14.6, 1.6, 2.0, 2.6, 7.6, 8.4, 9.8, 11.4, 11.6, 12.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1466, 820, 41335, 1304, 147, 97.0, 5.80, 0.000, 0.000
25922, 600, 12.0, 12.2, 12.4, 5.4, 6.4, 9.0, 8.6, 9.8, 11.6, 1.6, 1.8, 2.2, 7.6, 8.2, 9.2, 11.2, 11.4, 11.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1467, 820, 41415, 1322, 147, 96.2, 5.45, 0.000, 0.000
26242, 600, 11.6, 12.2, 12.4, 5.6, 6.4, 11.2, 10.4, 12.2, 14.8, 1.6, 1.8, 5.0, 7.6, 8.2, 9.4, 11.2, 11.4, 11.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 48.0, 1447, 807, 40232, 908, 122, 96.4, 5.33, 0.000, 0.000
26562, 600, 11.8, 12.0, 12.4, 5.4, 6.2, 8.0, 9.8, 11.2, 12.0, 1.6, 1.8, 2.4, 7.6, 8.2, 8.8, 11.2, 11.4, 11.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1456, 807, 40324, 940, 122, 96.2, 5.45, 0.000, 0.000
26883, 600, 11.8, 12.0, 35.2, 4.8, 5.4, 9.6, 8.4, 10.0, 11.8, 1.8, 2.0, 4.0, 7.4, 8.0, 9.2, 11.0, 11.2, 11.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1470, 815, 40416, 967, 125, 96.4, 5.58, 0.000, 0.000
27203, 600, 10.8, 11.2, 33.6, 4.6, 5.2, 10.2, 9.6, 12.2, 14.0, 1.4, 1.8, 14.0, 7.0, 7.8, 8.8, 10.4, 10.6, 10.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1460, 815, 40592, 1026, 126, 96.6, 5.75, 0.000, 0.000
27523, 600, 11.0, 11.2, 34.0, 4.4, 5.0, 10.6, 8.4, 10.2, 12.0, 1.6, 1.8, 5.0, 7.0, 7.8, 8.8, 10.4, 10.6, 11.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1460, 818, 40814, 1084, 128, 96.8, 5.47, 0.000, 0.000
27842, 600, 11.0, 11.4, 33.6, 4.4, 5.0, 12.0, 8.6, 10.2, 11.6, 1.6, 1.8, 3.0, 7.2, 7.8, 8.8, 10.4, 10.8, 11.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1471, 821, 41019, 1123, 130, 95.8, 5.40, 0.000, 0.000
